346.808593750000	90.4570312500000	400.435546875000	196.962890625000
275.626953125000	112.341796875000	343.230468750000	65.6542968750000
319.630859375000	121.095703125000	375.500000000000	161.947265625000
324.591796875000	81.7031250000000	259.623046875000	107.964843750000
277.093750000000	23.3437500000000	280.158203125000	52.5234375000000
346.541015625000	88.9980468750000	350.564453125000	199.880859375000
271.787109375000	103.587890625000	151.080078125000	128.390625000000
274.720703125000	150.275390625000	171.615234375000	105.046875000000
337.792968750000	201.339843750000	300.693359375000	233.437500000000
326.619140625000	84.6210937500000	121.744140625000	221.765625000000
331.365234375000	90.4570312500000	145.212890625000	323.894531250000
276.187500000000	109.423828125000	139.345703125000	205.716796875000
288.828125000000	116.718750000000	140.812500000000	277.207031250000
344.566406250000	112.341796875000	250.822265625000	252.404296875000
308.457031250000	145.898437500000	230.287109375000	246.568359375000
254.185546875000	99.2109375000000	222.953125000000	246.568359375000
334.513671875000	77.3261718750000	299.226562500000	194.044921875000
331.925781250000	88.9980468750000	203.884765625000	199.880859375000
322.218750000000	125.472656250000	256.689453125000	215.929687500000
362.330078125000	90.4570312500000	234.687500000000	147.357421875000
258.025390625000	27.7207031250000	218.552734375000	202.798828125000
333.392578125000	56.9003906250000	237.621093750000	161.947265625000
309.017578125000	32.0976562500000	236.154296875000	312.222656250000
333.953125000000	17.5078125000000	101.208984375000	265.535156250000
260.398437500000	107.964843750000	151.080078125000	175.078125000000
333.607421875000	128.390625000000	209.751953125000	182.373046875000
324.031250000000	115.259765625000	168.681640625000	208.634765625000
293.789062500000	65.6542968750000	272.824218750000	39.3925781250000
255.437500000000	106.505859375000	195.083984375000	169.242187500000
351.103515625000	107.964843750000	255.222656250000	93.3750000000000
243.357421875000	99.2109375000000	61.6054687500000	198.421875000000
393.640625000000	55.4414062500000	89.4746093750000	196.962890625000
250.130859375000	102.128906250000	174.548828125000	245.109375000000
377.050781250000	115.259765625000	203.884765625000	309.304687500000
227.007812500000	72.9492187500000	177.482421875000	221.765625000000
383.986328125000	87.5390625000000	164.281250000000	118.177734375000
304.056640625000	110.882812500000	227.353515625000	86.0800781250000
297.068359375000	107.964843750000	401.902343750000	217.388671875000
313.417968750000	134.226562500000	412.169921875000	243.650390625000
300.562500000000	132.767578125000	220.019531250000	245.109375000000
349.689453125000	61.2773437500000	99.7421875000000	243.650390625000
312.296875000000	46.6875000000000	63.0722656250000	307.845703125000
287.921875000000	48.1464843750000	200.951171875000	275.748046875000
336.886718750000	49.6054687500000	262.556640625000	252.404296875000
309.923828125000	119.636718750000	312.427734375000	77.3261718750000
306.990234375000	26.2617187500000	331.496093750000	32.0976562500000
226.662109375000	94.8339843750000	362.298828125000	140.062500000000
380.890625000000	121.095703125000	353.498046875000	253.863281250000
236.929687500000	118.177734375000	313.894531250000	261.158203125000
325.099609375000	116.718750000000	108.542968750000	204.257812500000
337.792968750000	144.439453125000	189.216796875000	191.126953125000
336.886718750000	112.341796875000	120.277343750000	65.6542968750000
269.759765625000	118.177734375000	137.878906250000	230.519531250000
324.031250000000	121.095703125000	274.291015625000	229.060546875000
342.193359375000	112.341796875000	316.828125000000	191.126953125000
322.380859375000	119.636718750000	306.560546875000	227.601562500000
223.728515625000	81.7031250000000	264.023437500000	213.011718750000
366.568359375000	27.7207031250000	115.876953125000	226.142578125000
325.099609375000	48.1464843750000	42.5371093750000	88.9980468750000
369.156250000000	122.554687500000	126.144531250000	186.750000000000
301.683593750000	91.9160156250000	255.222656250000	243.650390625000
284.935546875000	125.472656250000	259.623046875000	189.667968750000
307.896484375000	100.669921875000	403.369140625000	202.798828125000
267.386718750000	70.0312500000000	363.765625000000	128.390625000000
367.689453125000	124.013671875000	137.878906250000	138.603515625000
298.189453125000	90.4570312500000	120.277343750000	52.5234375000000
360.916015625000	141.521484375000	222.953125000000	211.552734375000
253.970703125000	110.882812500000	403.369140625000	211.552734375000
287.361328125000	138.603515625000	415.103515625000	121.095703125000
343.314453125000	97.7519531250000	328.562500000000	75.8671875000000
313.417968750000	134.226562500000	256.689453125000	204.257812500000
345.472656250000	102.128906250000	217.085937500000	62.7363281250000
277.654296875000	118.177734375000	192.150390625000	132.767578125000
352.115234375000	81.7031250000000	330.029296875000	229.060546875000
272.693359375000	135.685546875000	350.564453125000	154.652343750000
268.292968750000	100.669921875000	332.962890625000	135.685546875000
364.755859375000	43.7695312500000	425.371093750000	230.519531250000
288.482421875000	84.6210937500000	244.955078125000	179.455078125000
265.359375000000	64.1953125000000	115.876953125000	88.9980468750000
333.339843750000	119.636718750000	281.625000000000	166.324218750000
329.898437500000	137.144531250000	354.964843750000	88.9980468750000
343.314453125000	91.9160156250000	275.757812500000	208.634765625000
299.095703125000	122.554687500000	262.556640625000	119.636718750000
320.191406250000	144.439453125000	313.894531250000	218.847656250000
330.458984375000	88.9980468750000	233.220703125000	240.732421875000
304.056640625000	105.046875000000	227.353515625000	234.896484375000
318.724609375000	32.0976562500000	297.759765625000	218.847656250000
298.136718750000	132.767578125000	183.349609375000	256.781250000000
268.638671875000	110.882812500000	290.425781250000	259.699218750000
303.097656250000	125.472656250000	420.970703125000	250.945312500000
360.916015625000	124.013671875000	356.431640625000	230.519531250000
271.226562500000	177.996093750000	357.898437500000	138.603515625000
233.089843750000	86.0800781250000	274.291015625000	39.3925781250000
426.361328125000	94.8339843750000	202.417968750000	112.341796875000
282.960937500000	97.7519531250000	107.076171875000	196.962890625000
345.687500000000	21.8847656250000	343.230468750000	318.058593750000
309.017578125000	61.2773437500000	375.500000000000	217.388671875000
277.093750000000	121.095703125000	391.634765625000	191.126953125000
317.257812500000	96.2929687500000	220.019531250000	255.322265625000
276.134765625000	46.6875000000000	243.488281250000	242.191406250000
370.062500000000	27.7207031250000	305.093750000000	312.222656250000
282.001953125000	29.1796875000000	90.9414062500000	140.062500000000
309.363281250000	100.669921875000	110.009765625000	173.619140625000
307.550781250000	53.9824218750000	195.083984375000	199.880859375000
262.771484375000	121.095703125000	222.953125000000	275.748046875000
347.316406250000	113.800781250000	227.353515625000	237.814453125000
294.695312500000	83.1621093750000	275.757812500000	226.142578125000
284.988281250000	71.4902343750000	186.283203125000	188.208984375000
295.255859375000	109.423828125000	129.078125000000	205.716796875000
239.863281250000	131.308593750000	203.884765625000	243.650390625000
350.087890625000	163.406250000000	143.746093750000	122.554687500000
293.789062500000	26.2617187500000	271.357421875000	189.667968750000
347.154296875000	24.8027343750000	294.826171875000	250.945312500000
290.855468750000	102.128906250000	79.2070312500000	207.175781250000
302.029296875000	99.2109375000000	203.884765625000	242.191406250000
270.880859375000	71.4902343750000	225.886718750000	338.484375000000
372.089843750000	115.259765625000	286.025390625000	77.3261718750000
310.830078125000	67.1132812500000	287.492187500000	39.3925781250000
325.152343750000	124.013671875000	161.347656250000	90.4570312500000
319.630859375000	140.062500000000	250.822265625000	319.517578125000
315.791015625000	167.783203125000	126.144531250000	334.107421875000
285.548828125000	147.357421875000	268.423828125000	191.126953125000
315.791015625000	116.718750000000	335.896484375000	97.7519531250000
228.128906250000	40.8515625000000	299.226562500000	318.058593750000
373.556640625000	75.8671875000000	322.695312500000	287.419921875000
308.457031250000	105.046875000000	338.298828125000	242.191406250000
244.478515625000	107.964843750000	255.222656250000	51.0644531250000
317.949218750000	119.636718750000	259.623046875000	231.978515625000
350.197265625000	137.144531250000	283.091796875000	204.257812500000
288.482421875000	83.1621093750000	271.357421875000	246.568359375000
366.222656250000	166.324218750000	368.166015625000	236.355468750000
282.400390625000	213.011718750000	415.103515625000	248.027343750000
311.337890625000	221.765625000000	252.289062500000	78.7851562500000
372.650390625000	64.1953125000000	308.027343750000	33.5566406250000
271.226562500000	40.8515625000000	391.634765625000	186.750000000000
265.359375000000	109.423828125000	467.908203125000	230.519531250000
271.226562500000	141.521484375000	262.556640625000	147.357421875000
389.292968750000	140.062500000000	338.830078125000	221.765625000000
284.427734375000	106.505859375000	252.289062500000	271.371093750000
343.660156250000	145.898437500000	347.630859375000	35.0156250000000
353.582031250000	113.800781250000	384.300781250000	103.587890625000
284.427734375000	129.849609375000	444.439453125000	303.468750000000
293.228515625000	64.1953125000000	296.292968750000	183.832031250000
259.146484375000	109.423828125000	318.294921875000	93.3750000000000
356.861328125000	150.275390625000	221.486328125000	106.505859375000
284.988281250000	91.9160156250000	212.685546875000	109.423828125000
265.359375000000	36.4746093750000	391.634765625000	126.931640625000
344.220703125000	83.1621093750000	378.433593750000	217.388671875000
345.687500000000	100.669921875000	341.763671875000	182.373046875000
266.265625000000	99.2109375000000	206.818359375000	182.373046875000
357.982421875000	119.636718750000	346.164062500000	237.814453125000
315.230468750000	142.980468750000	407.769531250000	358.910156250000
265.919921875000	154.652343750000	290.425781250000	342.861328125000
259.492187500000	106.505859375000	275.757812500000	110.882812500000
388.171875000000	97.7519531250000	372.566406250000	43.7695312500000
279.121093750000	112.341796875000	368.166015625000	201.339843750000
350.994140625000	119.636718750000	394.568359375000	239.273437500000
348.621093750000	140.062500000000	277.224609375000	199.880859375000
287.921875000000	71.4902343750000	394.568359375000	156.111328125000
324.031250000000	30.6386718750000	343.230468750000	248.027343750000
266.265625000000	26.2617187500000	341.763671875000	195.503906250000
354.435546875000	86.0800781250000	234.687500000000	274.289062500000
320.751953125000	27.7207031250000	224.419921875000	255.322265625000
280.587890625000	62.7363281250000	44.0039062500000	239.273437500000
279.681640625000	115.259765625000	177.482421875000	250.945312500000
282.960937500000	106.505859375000	70.4062500000000	223.224609375000
284.427734375000	128.390625000000	63.0722656250000	183.832031250000
449.992187500000	121.095703125000	129.078125000000	167.783203125000
304.962890625000	128.390625000000	193.617187500000	93.3750000000000
248.664062500000	80.2441406250000	184.816406250000	58.3593750000000
267.386718750000	58.3593750000000	227.353515625000	224.683593750000
367.689453125000	23.3437500000000	221.486328125000	169.242187500000
217.861328125000	87.5390625000000	88.0078125000000	318.058593750000
375.369140625000	102.128906250000	233.220703125000	259.699218750000
290.964843750000	86.0800781250000	278.691406250000	310.763671875000
317.257812500000	103.587890625000	192.150390625000	99.2109375000000
277.093750000000	105.046875000000	104.142578125000	113.800781250000
354.142578125000	81.7031250000000	83.6074218750000	21.8847656250000
350.994140625000	70.0312500000000	192.150390625000	188.208984375000
286.455078125000	86.0800781250000	265.490234375000	192.585937500000
278.560546875000	52.5234375000000	121.744140625000	58.3593750000000
366.568359375000	24.8027343750000	224.419921875000	223.224609375000
316.859375000000	93.3750000000000	340.296875000000	213.011718750000
313.417968750000	134.226562500000	118.810546875000	218.847656250000
302.935546875000	77.3261718750000	198.017578125000	233.437500000000
266.427734375000	115.259765625000	187.750000000000	188.208984375000
341.632812500000	93.3750000000000	217.085937500000	210.093750000000
276.187500000000	87.5390625000000	206.818359375000	220.306640625000
335.419921875000	125.472656250000	51.3378906250000	166.324218750000
323.072265625000	106.505859375000	196.550781250000	217.388671875000
244.824218750000	141.521484375000	369.632812500000	205.716796875000
381.451171875000	88.9980468750000	391.634765625000	231.978515625000
312.857421875000	16.0488281250000	221.486328125000	135.685546875000
306.429687500000	97.7519531250000	222.953125000000	227.601562500000
295.763671875000	157.570312500000	277.224609375000	179.455078125000
290.294921875000	175.078125000000	215.619140625000	274.289062500000
374.117187500000	142.980468750000	278.691406250000	319.517578125000
304.962890625000	164.865234375000	211.218750000000	243.650390625000
271.787109375000	68.5722656250000	80.6738281250000	253.863281250000
326.058593750000	103.587890625000	246.421875000000	138.603515625000
361.261718750000	102.128906250000	259.623046875000	175.078125000000
310.484375000000	68.5722656250000	369.632812500000	115.259765625000
255.998046875000	88.9980468750000	184.816406250000	131.308593750000
266.826171875000	147.357421875000	225.886718750000	195.503906250000
303.150390625000	124.013671875000	214.152343750000	75.8671875000000
358.888671875000	99.2109375000000	256.689453125000	78.7851562500000
299.095703125000	112.341796875000	338.830078125000	213.011718750000
317.818359375000	141.521484375000	140.812500000000	310.763671875000
287.921875000000	118.177734375000	234.687500000000	207.175781250000
349.527343750000	24.8027343750000	278.691406250000	261.158203125000
298.136718750000	18.9667968750000	261.089843750000	337.025390625000
370.570312500000	99.2109375000000	243.488281250000	231.978515625000
271.787109375000	119.636718750000	124.677734375000	214.470703125000
289.388671875000	125.472656250000	302.160156250000	252.404296875000
350.087890625000	84.6210937500000	363.765625000000	236.355468750000
302.589843750000	2.91796875000000	308.027343750000	266.994140625000
260.398437500000	53.9824218750000	265.490234375000	261.158203125000
347.101562500000	100.669921875000	391.634765625000	275.748046875000
286.455078125000	131.308593750000	425.371093750000	88.9980468750000
321.658203125000	52.5234375000000	410.703125000000	151.734375000000
345.126953125000	75.8671875000000	274.291015625000	182.373046875000
306.031250000000	75.8671875000000	382.833984375000	290.337890625000
257.464843750000	94.8339843750000	429.771484375000	315.140625000000
300.509765625000	71.4902343750000	286.025390625000	134.226562500000
376.091796875000	64.1953125000000	324.162109375000	180.914062500000
287.361328125000	115.259765625000	350.564453125000	246.568359375000
265.359375000000	150.275390625000	369.632812500000	223.224609375000
344.220703125000	126.931640625000	360.832031250000	113.800781250000
304.003906250000	46.6875000000000	400.435546875000	177.996093750000
355.955078125000	83.1621093750000	400.435546875000	252.404296875000
237.275390625000	106.505859375000	396.035156250000	261.158203125000
385.291015625000	88.9980468750000	111.476562500000	262.617187500000
348.222656250000	32.0976562500000	190.683593750000	227.601562500000
293.228515625000	81.7031250000000	246.421875000000	274.289062500000
241.890625000000	105.046875000000	294.826171875000	275.748046875000
372.089843750000	80.2441406250000	319.761718750000	293.255859375000
291.416015625000	36.4746093750000	293.359375000000	213.011718750000
317.818359375000	106.505859375000	280.158203125000	198.421875000000
236.929687500000	122.554687500000	327.095703125000	180.914062500000
385.798828125000	129.849609375000	387.234375000000	246.568359375000
275.066406250000	81.7031250000000	398.968750000000	84.6210937500000
350.087890625000	58.3593750000000	316.828125000000	199.880859375000
341.632812500000	107.964843750000	187.750000000000	214.470703125000
264.400390625000	102.128906250000	266.957031250000	277.207031250000
291.761718750000	122.554687500000	325.628906250000	231.978515625000
333.900390625000	118.177734375000	398.968750000000	277.207031250000
284.082031250000	150.275390625000	340.296875000000	191.126953125000
304.402343750000	112.341796875000	165.748046875000	119.636718750000
297.791015625000	105.046875000000	407.769531250000	94.8339843750000
341.287109375000	138.603515625000	463.507812500000	229.060546875000
258.025390625000	86.0800781250000	280.158203125000	288.878906250000
339.767578125000	106.505859375000	331.496093750000	221.765625000000
364.755859375000	99.2109375000000	198.017578125000	182.373046875000
336.326171875000	42.3105468750000	230.287109375000	256.781250000000
314.324218750000	116.718750000000	371.099609375000	300.550781250000
281.494140625000	137.144531250000	178.949218750000	239.273437500000
336.886718750000	97.7519531250000	177.482421875000	109.423828125000
325.152343750000	100.669921875000	230.287109375000	248.027343750000
254.531250000000	138.603515625000	200.951171875000	164.865234375000
311.951171875000	59.8183593750000	205.351562500000	208.634765625000
338.699218750000	27.7207031250000	239.087890625000	202.798828125000
292.882812500000	70.0312500000000	291.892578125000	172.160156250000
265.359375000000	52.5234375000000	280.158203125000	253.863281250000
382.011718750000	119.636718750000	431.238281250000	275.748046875000
220.794921875000	141.521484375000	271.357421875000	355.992187500000
387.265625000000	13.1308593750000	275.757812500000	96.2929687500000
291.761718750000	97.7519531250000	383.855468750000	199.880859375000
260.052734375000	58.3593750000000	335.896484375000	236.355468750000
316.136718750000	100.669921875000	422.437500000000	180.914062500000
363.849609375000	112.341796875000	441.505859375000	231.978515625000
314.832031250000	103.587890625000	363.765625000000	250.945312500000
286.800781250000	106.505859375000	271.357421875000	156.111328125000
255.599609375000	141.521484375000	230.287109375000	288.878906250000
418.068359375000	72.9492187500000	274.291015625000	265.535156250000
289.388671875000	71.4902343750000	409.236328125000	177.996093750000
314.884765625000	126.931640625000	428.304687500000	74.4082031250000
331.365234375000	107.964843750000	151.080078125000	189.667968750000
226.316406250000	137.144531250000	193.617187500000	266.994140625000
393.132812500000	87.5390625000000	354.964843750000	391.007812500000
238.396484375000	91.9160156250000	183.349609375000	134.226562500000
325.152343750000	132.767578125000	357.898437500000	201.339843750000
366.222656250000	153.193359375000	271.357421875000	218.847656250000
278.560546875000	131.308593750000	366.699218750000	192.585937500000
290.294921875000	103.587890625000	363.765625000000	218.847656250000
316.351562500000	129.849609375000	412.169921875000	277.207031250000
336.326171875000	116.718750000000	318.294921875000	236.355468750000
323.125000000000	115.259765625000	90.9414062500000	233.437500000000
324.539062500000	170.701171875000	183.349609375000	320.976562500000
340.726562500000	105.046875000000	275.757812500000	45.2285156250000
271.787109375000	68.5722656250000	393.101562500000	236.355468750000
353.021484375000	126.931640625000	406.302734375000	237.814453125000
222.822265625000	72.9492187500000	281.625000000000	180.914062500000
354.488281250000	110.882812500000	221.486328125000	102.128906250000
320.751953125000	80.2441406250000	293.359375000000	217.388671875000
227.568359375000	103.587890625000	265.490234375000	122.554687500000
399.052734375000	122.554687500000	293.359375000000	290.337890625000
314.884765625000	29.1796875000000	280.158203125000	326.812500000000
294.695312500000	87.5390625000000	360.832031250000	315.140625000000
321.658203125000	110.882812500000	410.703125000000	243.650390625000
325.152343750000	129.849609375000	316.828125000000	259.699218750000
336.886718750000	147.357421875000	139.345703125000	258.240234375000
248.103515625000	150.275390625000	316.828125000000	121.095703125000
302.589843750000	131.308593750000	277.224609375000	71.4902343750000
306.083984375000	87.5390625000000	318.294921875000	198.421875000000
339.259765625000	81.7031250000000	310.960937500000	175.078125000000
279.121093750000	121.095703125000	448.839843750000	231.978515625000
326.058593750000	150.275390625000	525.113281250000	240.732421875000
326.566406250000	128.390625000000	356.431640625000	83.1621093750000
303.496093750000	103.587890625000	369.632812500000	160.488281250000
333.953125000000	112.341796875000	272.824218750000	107.964843750000
324.591796875000	105.046875000000	283.091796875000	285.960937500000
298.136718750000	115.259765625000	80.6738281250000	285.960937500000
280.027343750000	161.947265625000	95.3417968750000	246.568359375000
325.498046875000	150.275390625000	266.957031250000	160.488281250000
342.863281250000	96.2929687500000	221.486328125000	160.488281250000
305.869140625000	134.226562500000	272.824218750000	262.617187500000
257.679687500000	77.3261718750000	117.343750000000	344.320312500000
377.904296875000	97.7519531250000	262.556640625000	337.025390625000
290.855468750000	153.193359375000	60.1386718750000	274.289062500000
290.855468750000	147.357421875000	198.017578125000	160.488281250000
316.697265625000	93.3750000000000	381.367187500000	88.9980468750000
338.353515625000	97.7519531250000	196.550781250000	164.865234375000
304.056640625000	70.0312500000000	327.095703125000	231.978515625000
287.921875000000	81.7031250000000	360.832031250000	304.927734375000
247.757812500000	106.505859375000	375.500000000000	217.388671875000
333.953125000000	107.964843750000	158.414062500000	189.667968750000
334.298828125000	138.603515625000	117.343750000000	224.683593750000
311.951171875000	153.193359375000	68.9394531250000	253.863281250000
354.488281250000	153.193359375000	71.8730468750000	366.205078125000
306.990234375000	132.767578125000	239.087890625000	348.697265625000
269.759765625000	145.898437500000	240.554687500000	293.255859375000
323.125000000000	161.947265625000	283.091796875000	213.011718750000
214.021484375000	142.980468750000	217.085937500000	256.781250000000
352.460937500000	177.996093750000	189.216796875000	199.880859375000
354.435546875000	169.242187500000	208.285156250000	290.337890625000
265.359375000000	105.046875000000	143.746093750000	239.273437500000
310.484375000000	122.554687500000	202.417968750000	119.636718750000
259.837890625000	107.964843750000	259.623046875000	214.470703125000
447.964843750000	24.8027343750000	246.421875000000	105.046875000000
324.539062500000	42.3105468750000	193.617187500000	207.175781250000
236.583984375000	83.1621093750000	228.820312500000	240.732421875000
356.300781250000	126.931640625000	215.619140625000	233.437500000000
260.560546875000	154.652343750000	222.953125000000	156.111328125000
282.400390625000	142.980468750000	170.148437500000	281.583984375000
331.580078125000	121.095703125000	168.681640625000	249.486328125000
334.298828125000	26.2617187500000	224.419921875000	118.177734375000
288.482421875000	105.046875000000	198.017578125000	167.783203125000
406.386718750000	91.9160156250000	291.892578125000	239.273437500000
241.330078125000	81.7031250000000	484.042968750000	253.863281250000
283.521484375000	29.1796875000000	349.097656250000	265.535156250000
282.347656250000	17.5078125000000	92.4082031250000	204.257812500000
365.210937500000	75.8671875000000	200.951171875000	242.191406250000
337.447265625000	81.7031250000000	327.095703125000	234.896484375000
303.496093750000	121.095703125000	277.224609375000	250.945312500000
249.814453125000	129.849609375000	234.687500000000	242.191406250000
283.103515625000	16.0488281250000	346.164062500000	285.960937500000
318.724609375000	93.3750000000000	359.365234375000	243.650390625000
348.621093750000	84.6210937500000	422.437500000000	202.798828125000
306.429687500000	119.636718750000	290.425781250000	223.224609375000
314.324218750000	99.2109375000000	167.214843750000	215.929687500000
301.123046875000	61.2773437500000	215.619140625000	214.470703125000
278	96.2929687500000	108.542968750000	243.650390625000
354.142578125000	172.160156250000	250.822265625000	233.437500000000
293.228515625000	110.882812500000	337.363281250000	264.076171875000
258.025390625000	23.3437500000000	287.492187500000	70.0312500000000
321.658203125000	113.800781250000	275.757812500000	121.095703125000
400.865234375000	87.5390625000000	337.363281250000	198.421875000000
308.912109375000	33.5566406250000	385.767578125000	236.355468750000
298.189453125000	124.013671875000	252.289062500000	175.078125000000
342.753906250000	132.767578125000	220.019531250000	96.2929687500000
313.417968750000	97.7519531250000	22.0019531250000	153.193359375000
241.890625000000	125.472656250000	1.46679687500000	252.404296875000
283.867187500000	96.2929687500000	187.750000000000	116.718750000000
362.890625000000	103.587890625000	233.220703125000	39.3925781250000
306.990234375000	142.980468750000	331.496093750000	90.4570312500000
236.929687500000	115.259765625000	381.367187500000	75.8671875000000
346.541015625000	138.603515625000	196.550781250000	304.927734375000
254.531250000000	115.259765625000	217.085937500000	236.355468750000
386.144531250000	93.3750000000000	164.281250000000	299.091796875000
289.498046875000	132.767578125000	255.222656250000	236.355468750000
314.669921875000	74.4082031250000	70.4062500000000	180.914062500000
363.744140625000	23.3437500000000	80.6738281250000	160.488281250000
310.484375000000	35.0156250000000	48.4042968750000	77.3261718750000
254.531250000000	90.4570312500000	92.4082031250000	268.453125000000
323.685546875000	87.5390625000000	220.019531250000	223.224609375000
357.421875000000	109.423828125000	222.953125000000	230.519531250000
289.388671875000	125.472656250000	227.353515625000	166.324218750000
297.628906250000	86.0800781250000	130.544921875000	30.6386718750000
301.123046875000	122.554687500000	237.621093750000	207.175781250000
281.494140625000	102.128906250000	291.892578125000	230.519531250000
299.656250000000	113.800781250000	344.697265625000	214.470703125000
376.998046875000	112.341796875000	190.683593750000	261.158203125000
321.658203125000	23.3437500000000	27.8691406250000	297.632812500000
255.998046875000	77.3261718750000	221.486328125000	218.847656250000
355.048828125000	90.4570312500000	360.832031250000	175.078125000000
306.429687500000	124.013671875000	393.101562500000	83.1621093750000
265.919921875000	75.8671875000000	303.626953125000	64.1953125000000
342.193359375000	125.472656250000	309.494140625000	26.2617187500000
329.500000000000	145.898437500000	376.966796875000	138.603515625000
281.494140625000	70.0312500000000	404.835937500000	265.535156250000
345.126953125000	35.0156250000000	341.763671875000	243.650390625000
354.488281250000	115.259765625000	356.431640625000	188.208984375000
194.392578125000	135.685546875000	302.160156250000	119.636718750000
374.410156250000	96.2929687500000	148.146484375000	175.078125000000
358.835937500000	115.259765625000	196.550781250000	192.585937500000
273.253906250000	156.111328125000	294.826171875000	87.5390625000000
306.990234375000	70.0312500000000	308.027343750000	223.224609375000
289.388671875000	93.3750000000000	356.431640625000	285.960937500000
312.857421875000	102.128906250000	394.568359375000	239.273437500000
332.486328125000	115.259765625000	328.562500000000	140.062500000000
265.359375000000	128.390625000000	195.083984375000	310.763671875000
312.804687500000	102.128906250000	308.027343750000	221.765625000000
346.593750000000	96.2929687500000	484.042968750000	213.011718750000
284.988281250000	119.636718750000	412.169921875000	226.142578125000
345.687500000000	142.980468750000	357.898437500000	204.257812500000
280.587890625000	129.849609375000	234.687500000000	217.388671875000
350.994140625000	161.947265625000	233.220703125000	278.666015625000
338.353515625000	135.685546875000	142.279296875000	237.814453125000
289.388671875000	97.7519531250000	49.8710937500000	199.880859375000
282.960937500000	107.964843750000	134.945312500000	194.044921875000
318.111328125000	86.0800781250000	89.4746093750000	196.962890625000
294.349609375000	88.9980468750000	198.017578125000	239.273437500000
344.220703125000	131.308593750000	278.691406250000	201.339843750000
296.722656250000	153.193359375000	159.880859375000	122.554687500000
280.027343750000	141.521484375000	218.552734375000	262.617187500000
344.220703125000	52.5234375000000	208.285156250000	250.945312500000
285.894531250000	97.7519531250000	294.826171875000	217.388671875000
280.027343750000	71.4902343750000	332.962890625000	208.634765625000
273.599609375000	110.882812500000	378.433593750000	137.144531250000
350.595703125000	132.767578125000	394.568359375000	91.9160156250000
299.656250000000	119.636718750000	472.308593750000	220.306640625000
348.568359375000	71.4902343750000	504.578125000000	245.109375000000
384.169921875000	71.4902343750000	447.373046875000	167.783203125000
237.144531250000	46.6875000000000	410.703125000000	196.962890625000
336.326171875000	102.128906250000	388.701171875000	164.865234375000
314.884765625000	46.6875000000000	387.234375000000	291.796875000000
300.562500000000	46.6875000000000	334.429687500000	220.306640625000
323.125000000000	132.767578125000	242.021484375000	172.160156250000
309.017578125000	71.4902343750000	332.962890625000	102.128906250000
316.697265625000	5.83593750000000	384.300781250000	210.093750000000
319.232421875000	43.7695312500000	378.433593750000	169.242187500000
314.324218750000	97.7519531250000	407.769531250000	177.996093750000
287.361328125000	134.226562500000	353.498046875000	208.634765625000
304.056640625000	115.259765625000	413.636718750000	32.0976562500000
263.332031250000	78.7851562500000	284.558593750000	97.7519531250000
377.611328125000	75.8671875000000	184.816406250000	177.996093750000
291.761718750000	39.3925781250000	222.953125000000	268.453125000000
253.625000000000	87.5390625000000	281.625000000000	33.5566406250000
348.621093750000	141.521484375000	281.625000000000	266.994140625000
296.722656250000	83.1621093750000	316.828125000000	299.091796875000
335.205078125000	125.472656250000	319.761718750000	243.650390625000
292.269531250000	91.9160156250000	181.882812500000	91.9160156250000
366.169921875000	148.816406250000	365.232421875000	195.503906250000
288.376953125000	157.570312500000	348.019531250000	183.832031250000
289.388671875000	147.357421875000	415.103515625000	210.093750000000
306.083984375000	132.767578125000	403.369140625000	215.929687500000
348.621093750000	83.1621093750000	390.167968750000	90.4570312500000
331.365234375000	107.964843750000	286.025390625000	185.291015625000
286.455078125000	106.505859375000	159.880859375000	255.322265625000
357.421875000000	105.046875000000	192.150390625000	194.044921875000
278.560546875000	105.046875000000	195.083984375000	258.240234375000
315.791015625000	118.177734375000	206.818359375000	288.878906250000
259.492187500000	96.2929687500000	250.822265625000	145.898437500000
350.433593750000	83.1621093750000	277.224609375000	220.306640625000
279.628906250000	42.3105468750000	212.685546875000	189.667968750000
260.958984375000	86.0800781250000	187.750000000000	214.470703125000
431.777343750000	122.554687500000	247.888671875000	297.632812500000
293.789062500000	118.177734375000	324.162109375000	240.732421875000
275.626953125000	93.3750000000000	152.546875000000	177.996093750000
328.085937500000	94.8339843750000	330.029296875000	102.128906250000
320.191406250000	122.554687500000	315.361328125000	221.765625000000
311.390625000000	102.128906250000	239.087890625000	300.550781250000
288.828125000000	84.6210937500000	350.564453125000	243.650390625000
282.054687500000	75.8671875000000	303.626953125000	142.980468750000
369.156250000000	17.5078125000000	118.810546875000	180.914062500000
339.767578125000	71.4902343750000	148.146484375000	37.9335937500000
311.390625000000	100.669921875000	291.892578125000	156.111328125000
288.267578125000	87.5390625000000	269.890625000000	226.142578125000
257.119140625000	24.8027343750000	190.683593750000	125.472656250000
336.886718750000	26.2617187500000	200.951171875000	154.652343750000
311.951171875000	13.1308593750000	365.232421875000	229.060546875000
263.332031250000	35.0156250000000	498.710937500000	169.242187500000
317.765625000000	126.931640625000	429.771484375000	233.437500000000
403.453125000000	68.5722656250000	340.296875000000	268.453125000000
280.027343750000	106.505859375000	331.496093750000	202.798828125000
280.933593750000	61.2773437500000	429.771484375000	259.699218750000
304.564453125000	72.9492187500000	302.160156250000	182.373046875000
350.433593750000	105.046875000000	366.699218750000	223.224609375000
277.654296875000	140.062500000000	316.828125000000	188.208984375000
